,lap,lap,adj,adj,nlap,nlap,netlsd,netlsd,portrait,portrait
928,42.4149144588709,1.6417162937149985,74.3280093002465,2.5236241454141997,1.1221349161418956,0.06321427175770702,0.053310561025148806,0.002999345597978746,0.45785263326140485,0.011552935401146032
929,42.46012032779639,1.666975992410586,74.91768717973284,2.7251720708737395,1.1233219975733308,0.06148413070813914,0.05337137394816549,0.0029132828264889863,0.45823146586111657,0.013323819707092182
930,42.50279811250242,1.6735003167862004,74.0210996985931,2.752635805836535,1.123229019931617,0.06291625976882512,0.053371815337200146,0.0029788517544353404,0.4599790797442077,0.013767083522655118
931,42.56869908853058,1.6985634475441522,73.90820402005218,1.6094480252331431,1.1270168246318242,0.06066625568727926,0.05356091424076413,0.0028708684197012438,0.4605779237359572,0.010689489627400557
932,42.63342814431543,1.6707711522439415,76.39470128863509,2.66995076248637,1.1282931194108738,0.06046495082219359,0.05362845833671022,0.0028619521948387073,0.45929283434962487,0.011419740916519554
933,42.66047782283923,1.6722139820604118,74.07595237232941,1.9393529021301938,1.1298015198947948,0.0605836104357012,0.053705366818639744,0.002863942325108703,0.4598688014356103,0.00927521786028618
934,42.72839967393552,1.6797929001798433,74.33244775832438,3.3512995816167117,1.1313007115717042,0.059823468246704904,0.05377889873235966,0.0028282404791529756,0.4608328758259681,0.009627664425416791
935,42.75061953277094,1.6791190081809042,75.15326777517558,2.6919407768473356,1.1315189152021787,0.060320390561060644,0.05378547974420896,0.002854532794048571,0.4607890331264681,0.010421562072623286
936,42.77961116362509,1.6750248794204474,75.5313250564046,2.02652324486746,1.133067765407122,0.06110648713355332,0.053862884179602846,0.0028894511955357962,0.46316799183600094,0.011558459051272105
937,42.800948151203976,1.664829195065397,74.32845940265967,3.365384002388586,1.1342594609515808,0.0604891557680936,0.05392983709469331,0.002857589080055773,0.4647345742437901,0.010877222076929535
938,42.87727046755356,1.7295073354970287,74.33605106083836,2.190326717173948,1.135937592938085,0.06123696146619374,0.054015781459022374,0.0028904880528621423,0.4653817349319955,0.012212668809981486
939,42.89074405942869,1.7299770632821923,74.73946867945392,3.167188636309671,1.1363910241724495,0.06113808273372096,0.05403876266014947,0.0028851009046486705,0.4649305660421077,0.013537037639167863
940,42.91764666904426,1.7137016884013756,74.28845695790734,4.6746521582606215,1.1370267582894784,0.061229668272883675,0.05406749459917839,0.0028917484006998175,0.4654654188583057,0.010270165000546292
941,42.94998484856709,1.7133685475154459,74.37289352415428,2.9460764954920355,1.1383297775156747,0.06090393641534248,0.054132837554873706,0.002874816957261059,0.465934340669979,0.012756998561242405
942,43.00898186660346,1.6497104495062962,74.84689290337475,4.005995393464606,1.1350737176882582,0.0595873452273807,0.05396209187538821,0.002826898319923895,0.46489887431343585,0.012850301675806601
943,43.09604323679249,1.6248802778240368,73.47049217994022,3.842358738250669,1.1368936984835556,0.0599199788353587,0.05405471028272364,0.002845721710467506,0.46539248224069063,0.012071284018613196
944,43.13254909763258,1.6208188613054906,76.86251823165635,2.5281291695282824,1.1384756242238767,0.059835907508190636,0.05413539318770329,0.0028440100456791646,0.46682286648352456,0.013280898775738442
945,43.156950027691664,1.6339101315325524,76.11666840897352,2.303337296450485,1.1384287039702974,0.058749093010689285,0.05413783955634346,0.0027978924118627086,0.4676079660617827,0.014181820933167949
946,43.180673769746804,1.630266575777594,74.11432845648518,2.08234744910616,1.1390120986105923,0.05857908961022967,0.054167788796620917,0.002790431988176881,0.4676758529199514,0.013466784588736413
947,43.26853147202348,1.634386935837634,74.919923233964,2.4502862698234744,1.1410905215183735,0.058412720741869546,0.05426595348338742,0.0027886082370407717,0.46791881381686495,0.012038739191037994
948,43.32655052691923,1.5769170267426333,74.00905216956339,1.5018533906219271,1.141305805369858,0.05747992140538653,0.05428439699454968,0.0027486895153060417,0.46751407511991055,0.0109483853047643
949,43.431076671228084,1.58566756979136,74.39870177027527,3.0290632112545466,1.1442110047208156,0.05713610807637959,0.054427521379959966,0.0027224376638711133,0.4684797253376674,0.01083515439112295
950,43.50491936160507,1.5788173503769336,74.40457494683406,2.2742120255307015,1.1468481554272885,0.05692758991560578,0.054567508895888794,0.002708575237706355,0.4677596676796275,0.010366075272041194
951,43.55262590206617,1.5788286924043338,76.08367641536812,1.367724649699766,1.1479332053791045,0.057005391874691815,0.05462327283437698,0.002712610842298451,0.467061347475363,0.009386211305146112
952,43.62402668352773,1.6148447839841644,73.68434840630042,2.289210410191351,1.1484165602574314,0.05799135243795019,0.0546582527892379,0.0027515898779114107,0.4644086003162967,0.009401106622628323
953,43.69390712486229,1.6342783129666287,74.93370569730298,1.4520470525531906,1.150714006836963,0.058172227142809965,0.05477833233811893,0.002761861264349138,0.4653318704450363,0.009913970231606133
954,43.75689899341835,1.561226071998027,73.72524450339854,1.0637334120434048,1.1524217411818387,0.057475681415602255,0.054862058506161715,0.0027245691522583162,0.46649991478784597,0.010736146893007305
955,43.77775684231185,1.5708651341201907,74.7466065913267,2.335114809444476,1.154378824067239,0.057624708461567246,0.05496446056821247,0.0027285195830521187,0.4658176672409612,0.01134424444669782
956,43.91312010321301,1.4642837964456845,74.83459790996119,1.5307723405137301,1.1565021621577134,0.05869290587023759,0.05507321648068527,0.0027838922749744976,0.46711170575458594,0.010928117578133638
957,43.938629943835686,1.4712364888443519,76.26183943544211,1.5668269689371372,1.1590358632635989,0.060179401532248745,0.05520742590329725,0.0028584754820672317,0.4690682081456957,0.011694663867409123
958,43.98169775645361,1.466442791452244,75.93907691215826,1.8349354366526656,1.1606425168219066,0.060380864714972025,0.05529300380529273,0.0028677080984708795,0.47281891663141373,0.012336927988740818
959,44.00116955859126,1.472842366731685,74.77685372074457,2.602645839769859,1.1626460632607032,0.060916613556835836,0.05540210259351445,0.002902792213270316,0.47331588974574784,0.011889822477701973
960,44.0246265028906,1.4790886821594307,76.15288411629824,2.7629663150169765,1.1646697416938843,0.06098261713025476,0.0555145825029465,0.0028893233547978435,0.47050441613172833,0.010031849157911329
961,44.06884764641519,1.483688378135059,73.7401354466914,1.1780185438739967,1.166282429603903,0.06039058812107499,0.055596572843005385,0.0028626612106277954,0.47138528193013673,0.010737549222891472
962,44.08276422023461,1.4731418303501385,73.75196674253837,0.8728093816701776,1.167421340252285,0.060398385717625507,0.055656424132304184,0.002863332226148101,0.4701654650451852,0.009303973425257002
963,44.13948457130548,1.501727265471163,73.28585813103851,0.4829131019170806,1.168798417120939,0.06163273933750442,0.05571929109013997,0.002930180292990473,0.47205520275514024,0.011153037809280402
964,44.154650032966984,1.5005097081715855,74.68339890665072,1.7336324702699253,1.170421795404257,0.06273404665022642,0.05580279171323271,0.002987520545893677,0.47110709605120765,0.01083853679279138
965,44.195392586110906,1.4989339529202923,75.16349859465245,3.3540914436977878,1.1718842502075844,0.06359668539361396,0.05587416545315863,0.0030340455970692772,0.4700290055872669,0.009964708001184187
966,44.26497621331686,1.5275788969993864,74.86707259538993,3.4577999900430982,1.1741925272554974,0.06283924697522504,0.05599566757177894,0.0029954625478132665,0.4693324638414761,0.00864670305262112
967,44.28935157120492,1.5329914091391248,75.48432453442199,1.8677515214089522,1.1744818447105783,0.06308222422544472,0.05601048493351875,0.003007904767469398,0.46957121899703613,0.009022995903826147
968,44.36230589528768,1.5198920442578496,74.77512254722069,2.7200187699911744,1.177383474339355,0.06395428910309288,0.05615898895401685,0.0030511206671252037,0.46978983445287065,0.008409507508831883
969,44.45349361961653,1.5421961743869956,74.90663139457965,2.2562072275143277,1.1801007600231541,0.06328984586822023,0.056292602395770865,0.0030166683481584683,0.47002383128377134,0.010539164013594646
970,44.489144273707694,1.527920891499826,73.04668334147166,3.124091153116225,1.1813801179721244,0.06364643416910244,0.056357197679854476,0.0030349736846445687,0.46942670903879646,0.010225252405839325
971,44.51877967731192,1.5339611800767914,74.08282158344868,1.2035331640831752,1.1822511953349366,0.06325140902586902,0.05640135311887974,0.0030137347254627052,0.4709604927608949,0.010318919120666584
972,44.567748101866236,1.5500513448426325,74.24259106423737,2.961289739115326,1.184130993060396,0.06299327711938821,0.05649547959597949,0.003009625120299874,0.4698199926464418,0.011093312813060358
973,44.58986313653347,1.5613419936902861,74.54546665796248,1.5175536873372437,1.1852121929938058,0.06320857546613985,0.05655273333179285,0.003022803704572038,0.47056990724791514,0.012259739245256612
974,44.64376617639432,1.507013954457766,75.70432900784758,1.4481533930396027,1.1862233992787488,0.06287618170881272,0.05659912733778379,0.003001003058101281,0.47114208713806194,0.012542188520746364
975,44.68737896197553,1.5352678500180548,73.98554685759848,1.3663232736729485,1.1880061575779586,0.06321111312160484,0.05669755991317581,0.003009823638309991,0.47121119523923394,0.011396260136893295
976,44.72923170387957,1.523876690211118,75.16177160792547,1.609616708492797,1.1903657964802368,0.06282731202049135,0.056816436655370915,0.002993530685655157,0.47244637891536845,0.011426234465594001
977,44.74680762981717,1.5235020787502838,73.77262098227155,2.8145140690216874,1.1915850362275304,0.0636005522618195,0.05688178041732918,0.003033334580342576,0.47165993441489434,0.011172922058041372
978,44.803044069901176,1.5107953068275144,75.50427961402468,1.577956643624048,1.1937434139015313,0.064097774658461,0.05698572266434347,0.0030563475342981535,0.4719290764211143,0.010948242837316425
979,44.830501971918444,1.5083507765171809,73.414540338584,1.4748703009452488,1.1949496853959076,0.06314383380855887,0.057048852023906985,0.0030148772687819034,0.4729972440822766,0.009363967603551366
980,44.90471521221741,1.534728068375483,75.03111590541192,2.600806524200962,1.195673954564831,0.06436228297822526,0.05708284988932055,0.003063034053911891,0.4748823918276699,0.012259681160743153
981,44.93667705199047,1.5498463188476441,74.45933422226929,1.8078416278678389,1.1971639762377415,0.06396317421134669,0.0571623649738648,0.003043209786922543,0.47665874081892234,0.013846119538266997
982,44.978079288485496,1.4993786620526364,74.6022547924935,1.6391639575678107,1.1985606770607211,0.06415885578908176,0.05723305325880702,0.0030524795212603026,0.47712498265348513,0.01388082382360831
983,45.00023427964915,1.5147877395563274,74.42619830936795,2.899644373608628,1.2006532417810931,0.06535864932046018,0.0573354619848894,0.0031123786736152125,0.4768172555852238,0.014328048634499758
984,45.046358781155135,1.489180187351358,75.43043774147108,1.7069592474408253,1.20165650762449,0.06608357287190207,0.057381810811647824,0.0031523071726558215,0.4768352402989741,0.013216522130803484
985,45.11640472286977,1.5237469111828927,75.54576555449694,2.608631998077421,1.2026450623105904,0.06646583292496613,0.057437433713008065,0.00317267169837685,0.4794342882526276,0.013027646296394675
986,45.14462550200565,1.4996658393971871,75.16431526461047,2.4925878382300706,1.2030803791378277,0.06617506283336722,0.057460731597353695,0.0031598013599009756,0.4803049434299835,0.013463246874782097
987,45.17695421027787,1.5177089431740438,75.15370719595695,1.875007394527597,1.2038805331211881,0.06687799070890173,0.05750698377336412,0.0032039816112011577,0.4815254168113948,0.013761301854288
988,45.26987569911161,1.4996715553997713,74.88217454587087,2.947813040726173,1.2056383142446188,0.0670442338866536,0.05759850735937152,0.0032147045724573607,0.48202352347658106,0.014300688655527824
989,45.30343753836377,1.5199210141589388,74.54710527091494,1.9235663860625096,1.2071865758378144,0.0671422621186952,0.057674551597677357,0.0032129962006299515,0.4839787744660648,0.01328699744178234
990,45.34318162927758,1.547623244181006,76.14367383956603,1.9034955902591968,1.2089391332137764,0.06633309881158464,0.05777342918560193,0.003168000986045426,0.48332575866497207,0.013141131021871873
991,45.37526729746039,1.5310564028202622,74.86991002045454,2.302355121406394,1.2107104878567676,0.06563118923289454,0.05786136259037631,0.003141850979704324,0.48417829096391846,0.01073424596565677
992,45.42138956620111,1.5624808853613033,74.64359982182334,2.622086353125241,1.211768579597289,0.06589185164436107,0.05791816881361571,0.00315544283827799,0.48013817420325094,0.012002393892676827
993,45.4718110552515,1.5730193408300928,75.90217772203275,1.2452141134933454,1.2128904305213166,0.06634653013515636,0.05796905382984781,0.0031773398451663856,0.4804531951920027,0.01176844583872878
994,45.51649538748521,1.5546234940362524,73.92021568571566,1.201156602488167,1.2139829138677378,0.06628255486546364,0.05802350488090544,0.0031727982508323836,0.4808131322832668,0.01111388606347463
995,45.539316907229136,1.5346101033254964,73.86740618881623,2.56332163461093,1.2159354673403786,0.06613174882631927,0.058122624540906734,0.0031667423926395105,0.48190201776016117,0.011058922933909476
996,45.56204064730988,1.5428628175425756,73.63342715283297,2.0830497266180594,1.2177870084022597,0.06771409524325694,0.05821467975297827,0.003246974573373967,0.48389843765482266,0.013902521959521616
997,45.57849417790325,1.5476051169292013,74.09835687748426,2.883575507216473,1.220164415017349,0.06693491463407603,0.058342288040220056,0.0032038677351683533,0.48369454398538625,0.01428398189034709
998,45.62297570602401,1.5406567657242618,76.22014996026269,3.1649995163797304,1.2211119313972911,0.06644151674100078,0.05839083697191294,0.0031779597452507692,0.48333824077448034,0.011448185153175661
